date,trades_count,total_notional,avg_notional,median_notional,realized_pnl,avg_pnl,pnl_std,pnl_5pct,win_rate,avg_leverage,median_leverage,buy_ratio,sentiment_value,sentiment_label,realized_pnl_roll_mean_7,realized_pnl_roll_std_7,total_notional_roll_mean_7,sentiment_roll_mean_7,realized_pnl_roll_mean_14,realized_pnl_roll_std_14,total_notional_roll_mean_14,sentiment_roll_mean_14,realized_pnl_roll_mean_30,realized_pnl_roll_std_30,total_notional_roll_mean_30,sentiment_roll_mean_30
2025-04-05,360,1267564.22,3521.011722222222,616.0,35907.33771,99.74260475,333.05923440903956,0.0,0.5805555555555556,3.4107839571511787,,0.38333333333333336,30.0,Fear,32972.72512528573,76950.85593172886,3337338.0457142857,32.42857142857143,35202.13888978572,57487.998813136874,3595305.077142857,36.07142857142857,39995.2739826,70261.9994912462,5741133.141333333,34.333333333333336
2025-04-06,1048,3551252.06,3388.59929389313,784.05,47053.449272,44.89832945801527,464.3283247115555,0.0,0.31679389312977096,4.477025119765718,,0.6469465648854962,34.0,Fear,37438.20142985716,76694.43540120387,3437391.9171428573,32.714285714285715,37559.712296,57229.9191913437,3663714.5335714286,36.357142857142854,36555.85357076667,67135.37707565128,5197699.027333333,34.333333333333336
2025-04-07,2814,14460253.14,5138.682707889126,629.7349999999999,34527.370305,12.269854408315563,651.4553059500641,-108.1415334,0.23916133617626156,5.575153493865271,,0.5028429282160626,23.0,Fear,41373.79939385717,75569.45626338241,5193889.1557142865,31.142857142857142,32320.31293914286,53535.39986060609,4481047.8257142855,34.785714285714285,36883.40680230001,67099.50405324558,5649971.348333333,34.166666666666664
2025-04-08,943,8869391.4,9405.505196182397,944.26,34899.394798,37.00890222481442,299.82321782812363,-0.435232,0.4093319194061506,3.7864561446288314,,0.4559915164369035,24.0,Fear,46674.0932567143,73269.83738278737,6360310.042857142,29.714285714285715,32525.20494042857,53539.696038125876,4730824.370714286,33.214285714285715,37387.60471573334,67023.28966046046,5598294.461999999,34.06666666666667
2025-04-09,3967,28556806.47,7198.589984875221,888.6,43120.444797,10.86978694151752,768.8032668175019,-213.6172224,0.43055205444920597,6.102862546773838,,0.44466851525081924,18.0,Fear,23946.62237942859,27127.496469165948,9887292.31,26.0,34476.510466857144,53380.910223997314,6227899.520714285,31.142857142857142,39158.62045130001,66426.97685944273,5989794.988333333,34.0
2025-04-10,2127,28741953.29,13512.90704748472,999.97,158261.822261,74.40612236060178,528.5261250033769,-2.6753025,0.5289139633286318,9.251668073743874,,0.5345557122708039,39.0,Fear,46893.44859900001,54890.389890295206,12754680.901428571,28.0,41579.11496971429,62675.881511788604,8049447.651428572,31.071428571428573,46996.70549453334,66134.95323002778,6480628.361666666,34.5
2025-04-11,1096,11319327.07,10327.853166058394,650.835,126406.479081,115.33437872354014,1053.703425023061,-0.69366675,0.3357664233576642,5.770543184872955,,0.2846715328467153,25.0,Fear,68596.61403200003,51412.997625747426,13823792.521428572,27.571428571428573,49084.064951571425,66254.0945075752,8752035.827142859,29.714285714285715,41606.721990066675,50562.968360730374,6237334.625666666,34.2
2025-04-12,2109,55914617.49,26512.383826458037,1229.78,410419.694533,194.60393292223802,3804.4483148577447,-4.937633999999999,0.2721669037458511,10.003433991845368,,0.3793266951161688,43.0,Fear,122098.3792924286,136380.06655669643,21630514.417142857,29.428571428571427,77535.55220885715,115999.86024637839,12483926.231428573,30.928571428571427,54816.88277873335,83907.53443425546,7991635.501333333,34.13333333333333
2025-04-13,1321,14171154.79,10727.596358819075,500.24,48696.021521,36.86299888039364,312.0512492817143,-2.21595,0.3618470855412566,7.681281602763578,,0.5594246782740349,45.0,Neutral,122333.03247085716,136230.75674132747,23147643.378571425,31.0,79885.61695035714,114981.63606022688,13292517.647857144,31.857142857142858,54151.878159800006,83873.20167300844,8195767.755666668,34.733333333333334
2025-04-14,890,13079972.98,14696.598853932584,792.885,45680.443063,51.32634052022472,371.3131179694784,0.0,0.42247191011235957,8.287259225759941,,0.5808988764044943,31.0,Fear,123926.3285791429,135093.1342327782,22950460.49857143,32.142857142857146,82650.06398650001,113550.26202685533,14072174.827142859,31.642857142857142,53051.40544283334,83756.5833568293,8553241.870333334,34.233333333333334
2025-04-15,1131,20752168.24,18348.51303271441,1023.6,72357.706282,63.976751796640144,509.9926590211078,0.0,0.5720601237842617,6.783283115326565,,0.3041556145004421,38.0,Fear,129277.51593400002,131677.64358805591,24648000.047142856,34.142857142857146,87975.80459535714,110983.8742198532,15504155.045,31.928571428571427,55727.02710373334,83020.8426535968,8905383.428,34.5
2025-04-16,1608,36502715.9,22700.69396766169,1437.245,58631.730257,36.46251881654229,398.1610312928065,-19.895977199999994,0.3401741293532338,8.258135778925269,,0.5192786069651741,29.0,Fear,131493.41385685717,130107.27985474227,25783129.965714283,35.714285714285715,77720.01811814285,106143.9245209148,17835211.137857143,30.857142857142858,56809.2878952,82833.58257856719,10002377.456333334,34.4
2025-04-17,1031,2604551.51,2526.238128031038,496.52,5427.919886,5.264713759456837,35.53346284252171,-0.30653600000000003,0.30358874878758485,3.0714509884235905,,0.33074684772065954,30.0,Fear,109659.99923185715,137481.2112917716,22049215.425714288,34.42857142857143,78276.72391542858,105711.13387892427,17401948.16357143,31.214285714285715,54579.458930600005,83300.63580340559,9954173.990999999,34.266666666666666
2025-04-18,1894,24610650.46,12994.007634635693,553.15,4880.4047439999995,2.576771248152059,859.4371749589807,0.0,0.5126715945089757,5.760044840616588,,0.3986272439281943,33.0,Fear,92299.13146942858,142592.08806765705,23947975.91,35.57142857142857,80447.87275071428,103708.59028703284,18885884.215714283,31.571428571428573,53762.9830107,83675.39869753968,10621235.220666667,34.3
2025-04-19,2786,32706462.71,11739.577426417804,799.61,71950.577495,25.82576363783202,250.8012104737391,-0.79566225,0.2921751615218952,5.532271870229151,,0.35857860732232594,32.0,Fear,43946.40046400001,28409.171970069758,20632525.22714286,34.0,83022.3898782143,102962.53348371248,21131519.822142858,31.714285714285715,55819.77361266667,83326.49163201779,11656375.379999999,33.733333333333334
2025-04-20,1982,12126094.05,6118.110015136226,568.16,25060.341936,12.643966668012109,302.1540722308167,-3.334275399999999,0.3985872855701312,3.488861316140907,,0.5443995963673057,37.0,Fear,40569.874809000015,29145.62328548324,20340373.692857143,32.857142857142854,81451.45363992857,103718.54201933509,21744008.535714287,31.928571428571427,56423.4093314,83025.31869113621,11975781.735333333,33.93333333333333
2025-04-21,1718,42104054.84,24507.598859138536,1053.6,34369.267906999994,20.005394590803256,542.9010428308851,-30.958132499999998,0.3940628637951106,8.623452664991746,,0.35157159487776485,39.0,Fear,38953.99264385716,29128.612028006555,24486671.10142857,34.0,81440.1606115,103724.0526564178,23718565.800000004,33.07142857142857,57152.433753166675,82721.79153795201,13346856.582666665,34.166666666666664
2025-04-22,2998,33753625.24,11258.714222815212,526.82,58652.763578,19.563963835223483,373.4606094578802,-19.54216155,0.2961974649766511,5.839157901203619,,0.47364909939959976,47.0,Neutral,36996.143686142874,26883.258469962897,26344022.10142857,35.285714285714285,83136.82981007143,103096.575062493,25496011.074285712,34.714285714285715,58639.27848626668,82320.19837614715,14385526.768333334,34.733333333333334
2025-04-23,6159,30682443.79,4981.72492125345,554.94,-419020.225731,-68.03380836678032,1461.7777309431785,-52.454688,0.324728040266277,4.540622769553879,,0.6848514369215781,72.0,Greed,-31239.850026428558,172832.30418544903,25512554.65714286,41.42857142857143,50126.78191521428,169497.18875746423,25647842.311428573,38.57142857142857,41075.972251866675,119337.51044669678,15307688.659666667,35.63333333333333
2025-04-24,2232,35088918.64,15720.841684587815,930.085,50704.395965,22.717023281810036,155.5360185297309,-10.354105,0.4135304659498208,6.773687648482212,,0.5479390681003584,63.0,Greed,-24771.782015142842,175263.38037102527,30153178.532857142,46.142857142857146,42444.10860835714,166632.17878270603,26101196.979285713,40.285714285714285,41698.42189136667,119337.40498326384,16298235.288666667,36.2
2025-04-25,1653,27749455.78,16787.32957047792,881.42,20218.859206,12.231614764670297,77.93985191492679,-0.09779479999999999,0.38596491228070173,7.524300584115099,,0.41197822141560797,60.0,Greed,-22580.57423485713,175790.97951431217,30601579.292857144,50.0,34859.278617285716,164924.35237639092,27274777.601428572,42.785714285714285,41845.644950666676,119307.07641455159,16969958.669000003,36.63333333333333
2025-04-26,1131,11948127.77,10564.215534924844,338.06,-4125.753942,-3.6478814694960215,52.04454647609949,-21.882449,0.1724137931034483,4.3087349974241995,,0.5340406719717065,65.0,Greed,-33448.621582999986,171266.0948369262,27636102.872857146,54.714285714285715,5248.8894405,124591.61003611572,24134314.05,44.357142857142854,39747.27451190001,119551.48076781497,17260220.279333334,37.46666666666667
2025-04-27,337,487537.69,1446.6993768545994,471.96,2702.067468,8.018004356083086,45.32483984864426,-3.1087863999999996,0.3560830860534125,2.8057551207958182,,0.6201780415430267,61.0,Greed,-36642.66079271427,170198.2235246244,25973451.964285713,58.142857142857146,1963.6070081428568,123962.65897903539,23156912.82857143,45.5,39126.104116333336,119698.75697799452,17227035.115333334,38.03333333333333
2025-04-28,1379,26124921.49,18944.83066715011,969.86,36906.813759,26.763461754169686,381.983103446108,-32.98702,0.4169688179840464,7.142664447399444,,0.47280638143582304,54.0,Neutral,-36280.15424242856,170377.2887142997,23690718.62857143,60.285714285714285,1336.9192007142851,123746.63889510394,24088694.865000002,47.142857142857146,39953.03547726667,119591.24633518825,17975594.104,38.96666666666667
2025-04-29,2243,34089511.66,15198.177289344627,981.95,125749.613427,56.06313572313866,420.73601102444695,0.0,0.43201069995541685,6.270593249530818,,0.49264378065091396,60.0,Greed,-26694.889978285697,178310.94972258882,23738702.402857143,62.142857142857146,5150.626853928571,126886.66761931768,25041362.252142854,48.714285714285715,43618.18542016668,120506.74151264266,19016881.994000003,39.9
2025-04-30,1113,12693878.85,11405.10229110512,906.62,14003.797269,12.582028094339623,64.65423825477585,0.0,0.26504941599281223,4.469851084503823,,0.7529200359389039,56.0,Greed,35165.68473600001,44194.39611558952,21168907.41142857,59.857142857142854,1962.9173547857135,125997.20167015705,23340731.034285717,50.642857142857146,43852.37251056668,120439.88982409543,19367852.206666663,40.63333333333333
2025-05-01,1230,10720240.52,8715.642699186992,799.85,54536.829297000004,44.338885607317074,972.822640253054,-104.98196474999995,0.43089430894308944,5.113674101761286,,0.5577235772357724,53.0,Neutral,35713.17521200002,44442.02096050827,17687667.68,58.42857142857143,5470.696598428571,126782.24200284685,23920423.10642857,52.285714285714285,45743.68889520001,120136.85067672425,19701712.051000003,41.266666666666666
